anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Não devias ir mais longe com este homem, por favor?	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Utilize terminologia que o lembra de melhores momentos no passado.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Você tem alguma idéia de onde eu deveria ir encontrá-los?	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Se você realmente gosta dela, vá como um grupo no início.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		“Closer” interpretada por Nine Inch Nails é a música mais relevante sexualmente existente.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Eles estão cometendo as próprias ações de que o acusam.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Seja divertido e um pouco arrogante.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Apenas informá-lo de seus sentimentos de não gostar dele da maneira que ele deseja e diga-lhe para não revisitar o assunto.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		Veja assim e esqueça dele ou dela.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.		As mulheres querem um homem que nunca os trairá.	Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Prefiro deixar o cara me perguntar.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Sofro por abuso verbal da minha esposa.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você terá mais amigos do que você quer.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		É bom que você possa ver fotos de quem você está falando.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Preciso saber o que fazer.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Me ame, me ame. Oh, querido Deus me ame!	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Não seria uma palavra. Seria uma ópera cantora.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu sei como é.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Ele tem uma equipe esportiva favorita?	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Enquanto você estiver fora, ele fará isso de novo e de novo.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu sugiro dizer “Olha, isso não está funcionando mais para mim”.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Sem irmã, acho que não.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Então beije-a, irmão; isso funciona sempre.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		As mulheres amadurecem mais rápido do que homens e alguns homens nunca amadurecem.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Depois disso eu nunca comprei outro presente para ela.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você pode frequentar sua aula com ela, se quiser.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Isso acontecerá quando você optar por ser rico e poderoso.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Por favor, não implore por amor, dinheiro ou respeito.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você definitivamente saberá quando você está apaixonado.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Não baseie seu relacionamento em dinheiro ou itens materiais.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Não consigo entrar na sala de bate-papo.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se você mora com um amigo, eu chamo esse amigo com direitos.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		É difícil dizer a partir desta pergunta, mas parece que você está tentando mudar a si mesmo, e isso é uma má idéia.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu não sei o que ele está pensando, às vezes nós apenas sentamos e assistem.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Vá para a França e veja por si mesmo.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Ela sabia que eu estava namorando alguém que era casado.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você não deve deixar o que as outras pessoas dizem incomodar você.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Desejo-lhe boa sorte, não importa o curso que você tomar.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		A ressalva é que você e eu não somos casados, e isso é aceitável para mim.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu recomendo que os alunos do ensino médio não namorar ninguém que ainda está no ensino médio.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se essa tática não for bem sucedida com uma pessoa, então continue tentando com os outros.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você pode querer informar este homem que se ele fizer mais um telefonema para você, isso resultará na perda de seu emprego.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Depois disso, um cavalheiro se envolveu que mudou tudo!	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Estou disposto a fazê-lo, enquanto vocês quatro estiverem também!	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Ao contrário do que os outros dizem, eles não nascem dessa maneira.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu acho que você deveria tentar um tipo diferente de mulher.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Ela e tendem a cruzar caminhos de vez em quando.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você deveria dizer que sim, se você o ama.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Seria sábio separar-se dele o mais rápido possível.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Aprendi a me amar, o que é algo que eu era incapaz de fazer no passado.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Tenho dificuldade em conhecer garotas porque frequento uma escola só com rapazes.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Por favor, fale e não apresse suas palavras	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você deve ir e brincar com suas bonecas	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você fala com essa pessoa muitas vezes?	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Sem nenhum nível de compromisso, isso é concidido duplo namoro?	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Não é o tamanho do peito que é atraente, mas quão bem se carrega.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você simplesmente tem que fazer o que a faz feliz.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Sim, embora eu suponha que dependa dos votos.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Talvez você deva estar perguntando onde as doenças sexualmente transmissíveis estão em Kay.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Isso significa que você não precisa mais antagonizá-la.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Nesse caso, peça-lhe para acompanhá-lo para a próxima dança da escola ou para ver um filme.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Alguma coisa está acontecendo com sua amiga, ou com a dela?	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Mas, não confunda meu significado, não ceda e se torne submisso. Encontre um compromisso.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Pode não ter sucesso se você é verdadeiramente covarde e, portanto, tornar-se mais temeroso do que a mulher é.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Acredito que essa ferida depende se ela e seu marido têm um casamento aberto.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Ela deseja se divertir, e é por isso que ela entrou em um caso com você. Não leve esse relacionamento muito a sério.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Apenas diga que, no momento, você só quer ser amigo.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Isso é porque eles simplesmente não estão fazendo seu trabalho!	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Seria bom sair de lá agora, enquanto é possível.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Sim, isso é verdade se eles são viciados sexualmente nisso, mas isso significaria que eles precisam ver um terapeuta sexual.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Pessoalmente, acho que os jovens são sexy, desde que tenham mais de 25 anos de idade.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		É porque os meninos ainda não estão maduros o suficiente para saber o que querem ou o que eles têm.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Cinco metros de altura e 135 libras soa muito bom para mim.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Por favor, procure ajuda mental de um profissional.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se isso for verdade, não ficaria surpreso se ele for novamente infiel.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se ele foi atrás de outra mulher ele obviamente não se importava, não é tudo culpa dela.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se ela ainda tem que trazê-lo, então não precisa ser falado.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Talvez você possa verificar lá primeiro.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se você está desejando um dos seus próprios, você deve tentar Yahoo Personals. Você não concorda?	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Primeiro, você precisa ser legal e esperar por eles.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Vá em frente. Fale com ele e não esconda nada.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		As mesmas qualidades que você procura em um cavalheiro.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		As mulheres jovens que pedem rapazes para sair são dez vezes mais bem sucedidas do que as meninas que não o fazem.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Então, o homem simples se apaixonou uma vez por sua esposa e afirma que era amor real.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Não retaliar, você não deve se desvalorizar ao nível dela.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Cafés, cafés, shoppings são todos os lugares onde você pode encontrar uma garota, dependendo do tipo que você está interessado.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se ele te ama, ele vai apreciar o que você der a ele.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Já que sou um prude, direi casamento.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu, por exemplo, não sou nada assim.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você deveria amá-los como eles são.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu me casei muitas vezes por amor antes. Agora depende de quanto dinheiro estamos falando!	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Muito bem feito, sei que ela vai adorar.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Seu pai, entretanto, está obcecado por seu novo interesse amoroso.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Em primeiro lugar, isso não é um amigo.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Espero que me responda.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Meus amigos concordam comigo também.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eu digo que amor quem você ama, raça não deve ser um problema.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Utilize terminologia que o lembra de melhores momentos no passado.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Você tem alguma idéia de onde eu deveria ir encontrá-los?	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Se você realmente gosta dela, vá como um grupo no início.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		“Closer” interpretada por Nine Inch Nails é a música mais relevante sexualmente existente.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Eles estão cometendo as próprias ações de que o acusam.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Seja divertido e um pouco arrogante.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Apenas informá-lo de seus sentimentos de não gostar dele da maneira que ele deseja e diga-lhe para não revisitar o assunto.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		Veja assim e esqueça dele ou dela.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?		As mulheres querem um homem que nunca os trairá.	Por favor, não vá mais longe com esse cara.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Prefiro deixar o cara me perguntar.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Sofro por abuso verbal da minha esposa.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Você terá mais amigos do que você quer.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		É bom que você possa ver fotos de quem você está falando.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Preciso saber o que fazer.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Me ame, me ame. Oh, querido Deus me ame!	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Não seria uma palavra. Seria uma ópera cantora.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Eu sei como é.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Ele tem uma equipe esportiva favorita?	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Enquanto você estiver fora, ele fará isso de novo e de novo.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Eu sugiro dizer “Olha, isso não está funcionando mais para mim”.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Sem irmã, acho que não.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Então beije-a, irmão; isso funciona sempre.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		As mulheres amadurecem mais rápido do que homens e alguns homens nunca amadurecem.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Depois disso eu nunca comprei outro presente para ela.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Você pode frequentar sua aula com ela, se quiser.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Isso acontecerá quando você optar por ser rico e poderoso.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Por favor, não implore por amor, dinheiro ou respeito.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Você definitivamente saberá quando você está apaixonado.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Não baseie seu relacionamento em dinheiro ou itens materiais.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Não consigo entrar na sala de bate-papo.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Se você mora com um amigo, eu chamo esse amigo com direitos.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		É difícil dizer a partir desta pergunta, mas parece que você está tentando mudar a si mesmo, e isso é uma má idéia.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Eu não sei o que ele está pensando, às vezes nós apenas sentamos e assistem.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Vá para a França e veja por si mesmo.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Ela sabia que eu estava namorando alguém que era casado.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Você não deve deixar o que as outras pessoas dizem incomodar você.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Desejo-lhe boa sorte, não importa o curso que você tomar.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		A ressalva é que você e eu não somos casados, e isso é aceitável para mim.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Eu recomendo que os alunos do ensino médio não namorar ninguém que ainda está no ensino médio.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Se essa tática não for bem sucedida com uma pessoa, então continue tentando com os outros.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Você pode querer informar este homem que se ele fizer mais um telefonema para você, isso resultará na perda de seu emprego.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Depois disso, um cavalheiro se envolveu que mudou tudo!	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Estou disposto a fazê-lo, enquanto vocês quatro estiverem também!	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Ao contrário do que os outros dizem, eles não nascem dessa maneira.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Eu acho que você deveria tentar um tipo diferente de mulher.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Ela e tendem a cruzar caminhos de vez em quando.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.		Você deveria dizer que sim, se você o ama.	Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	formality	fr	pt
